     0.111461E+01    0.313660E+01    0.656533E+00    0.313775E+01   -0.657423E+00
     0.111809E+01    0.313469E+01    0.660204E+00    0.313585E+01   -0.661088E+00
     0.112158E+01    0.313280E+01    0.663861E+00    0.313395E+01   -0.664740E+00
     0.112507E+01    0.313090E+01    0.667505E+00    0.313206E+01   -0.668379E+00
     0.112855E+01    0.312901E+01    0.671136E+00    0.313017E+01   -0.672004E+00
     0.113204E+01    0.312712E+01    0.674754E+00    0.312829E+01   -0.675617E+00
     0.113553E+01    0.312524E+01    0.678359E+00    0.312641E+01   -0.679217E+00
     0.113903E+01    0.312336E+01    0.681950E+00    0.312453E+01   -0.682802E+00
     0.114252E+01    0.312148E+01    0.685528E+00    0.312266E+01   -0.686374E+00
     0.114601E+01    0.311961E+01    0.689092E+00    0.312079E+01   -0.689933E+00
     0.114951E+01    0.311774E+01    0.692642E+00    0.311892E+01   -0.693478E+00
     0.115301E+01    0.311588E+01    0.696179E+00    0.311706E+01   -0.697009E+00
     0.115650E+01    0.311402E+01    0.699702E+00    0.311520E+01   -0.700527E+00
     0.116000E+01    0.311216E+01    0.703211E+00    0.311335E+01   -0.704031E+00
     0.116350E+01    0.311031E+01    0.706707E+00    0.311150E+01   -0.707521E+00
     0.116701E+01    0.310846E+01    0.710189E+00    0.310965E+01   -0.710998E+00
     0.117051E+01    0.310661E+01    0.713657E+00    0.310781E+01   -0.714461E+00
     0.117401E+01    0.310477E+01    0.717112E+00    0.310597E+01   -0.717910E+00
     0.117752E+01    0.310293E+01    0.720552E+00    0.310413E+01   -0.721346E+00
     0.118102E+01    0.310109E+01    0.723979E+00    0.310230E+01   -0.724768E+00
     0.118453E+01    0.309926E+01    0.727392E+00    0.310047E+01   -0.728176E+00
     0.118804E+01    0.309743E+01    0.730792E+00    0.309865E+01   -0.731570E+00
     0.119155E+01    0.309560E+01    0.734178E+00    0.309682E+01   -0.734951E+00
     0.119506E+01    0.309378E+01    0.737550E+00    0.309500E+01   -0.738318E+00
     0.119857E+01    0.309196E+01    0.740908E+00    0.309318E+01   -0.741670E+00
     0.120209E+01    0.309014E+01    0.744251E+00    0.309137E+01   -0.745009E+00
     0.120560E+01    0.308833E+01    0.747581E+00    0.308956E+01   -0.748334E+00
     0.120912E+01    0.308652E+01    0.750897E+00    0.308775E+01   -0.751644E+00
     0.121264E+01    0.308471E+01    0.754198E+00    0.308595E+01   -0.754941E+00
     0.121616E+01    0.308290E+01    0.757486E+00    0.308415E+01   -0.758223E+00
     0.121967E+01    0.308110E+01    0.760759E+00    0.308235E+01   -0.761492E+00
     0.122320E+01    0.307930E+01    0.764018E+00    0.308055E+01   -0.764746E+00
     0.122672E+01    0.307751E+01    0.767264E+00    0.307876E+01   -0.767986E+00
     0.123024E+01    0.307572E+01    0.770495E+00    0.307697E+01   -0.771213E+00
     0.123377E+01    0.307393E+01    0.773712E+00    0.307519E+01   -0.774425E+00
     0.123729E+01    0.307214E+01    0.776915E+00    0.307340E+01   -0.777623E+00
     0.124082E+01    0.307036E+01    0.780103E+00    0.307162E+01   -0.780807E+00
     0.124435E+01    0.306858E+01    0.783278E+00    0.306985E+01   -0.783977E+00
     0.124788E+01    0.306680E+01    0.786438E+00    0.306807E+01   -0.787132E+00
     0.125141E+01    0.306503E+01    0.789585E+00    0.306630E+01   -0.790274E+00
     0.125494E+01    0.306326E+01    0.792717E+00    0.306453E+01   -0.793401E+00
     0.125848E+01    0.306149E+01    0.795836E+00    0.306277E+01   -0.796515E+00
     0.126201E+01    0.305972E+01    0.798939E+00    0.306100E+01   -0.799614E+00
     0.126555E+01    0.305796E+01    0.802029E+00    0.305924E+01   -0.802699E+00
     0.126908E+01    0.305620E+01    0.805104E+00    0.305748E+01   -0.805770E+00
     0.127262E+01    0.305444E+01    0.808165E+00    0.305573E+01   -0.808826E+00
     0.127616E+01    0.305268E+01    0.811212E+00    0.305398E+01   -0.811868E+00
     0.127970E+01    0.305093E+01    0.814244E+00    0.305223E+01   -0.814896E+00
     0.128325E+01    0.304918E+01    0.817263E+00    0.305048E+01   -0.817909E+00
     0.128679E+01    0.304743E+01    0.820266E+00    0.304874E+01   -0.820909E+00
     0.129034E+01    0.304569E+01    0.823256E+00    0.304700E+01   -0.823894E+00
     0.129388E+01    0.304395E+01    0.826231E+00    0.304526E+01   -0.826864E+00
     0.129743E+01    0.304221E+01    0.829192E+00    0.304352E+01   -0.829821E+00
     0.130098E+01    0.304047E+01    0.832139E+00    0.304179E+01   -0.832763E+00
     0.130453E+01    0.303874E+01    0.835072E+00    0.304006E+01   -0.835691E+00
     0.130808E+01    0.303701E+01    0.837990E+00    0.303834E+01   -0.838605E+00
     0.131163E+01    0.303528E+01    0.840894E+00    0.303661E+01   -0.841504E+00
     0.131519E+01    0.303356E+01    0.843783E+00    0.303489E+01   -0.844389E+00
     0.131874E+01    0.303184E+01    0.846658E+00    0.303317E+01   -0.847260E+00
     0.132230E+01    0.303012E+01    0.849519E+00    0.303145E+01   -0.850116E+00
     0.132586E+01    0.302840E+01    0.852366E+00    0.302974E+01   -0.852959E+00
     0.132942E+01    0.302669E+01    0.855198E+00    0.302803E+01   -0.855787E+00
     0.133298E+01    0.302497E+01    0.858016E+00    0.302632E+01   -0.858600E+00
     0.133654E+01    0.302327E+01    0.860820E+00    0.302462E+01   -0.861399E+00
     0.134010E+01    0.302156E+01    0.863609E+00    0.302291E+01   -0.864185E+00
     0.134367E+01    0.301986E+01    0.866385E+00    0.302121E+01   -0.866955E+00
     0.134723E+01    0.301815E+01    0.869146E+00    0.301951E+01   -0.869712E+00
     0.135080E+01    0.301646E+01    0.871892E+00    0.301782E+01   -0.872455E+00
     0.135437E+01    0.301476E+01    0.874625E+00    0.301613E+01   -0.875183E+00
     0.135794E+01    0.301307E+01    0.877343E+00    0.301444E+01   -0.877896E+00
     0.136151E+01    0.301138E+01    0.880046E+00    0.301275E+01   -0.880596E+00
     0.136508E+01    0.300969E+01    0.882736E+00    0.301106E+01   -0.883281E+00
     0.136866E+01    0.300800E+01    0.885411E+00    0.300938E+01   -0.885951E+00
     0.137223E+01    0.300632E+01    0.888071E+00    0.300770E+01   -0.888608E+00
     0.137581E+01    0.300464E+01    0.890718E+00    0.300603E+01   -0.891250E+00
     0.137939E+01    0.300296E+01    0.893350E+00    0.300435E+01   -0.893878E+00
     0.138297E+01    0.300129E+01    0.895968E+00    0.300268E+01   -0.896492E+00
     0.138655E+01    0.299962E+01    0.898571E+00    0.300101E+01   -0.899091E+00
     0.139013E+01    0.299795E+01    0.901161E+00    0.299935E+01   -0.901676E+00
     0.139371E+01    0.299628E+01    0.903736E+00    0.299768E+01   -0.904247E+00
     0.139730E+01    0.299462E+01    0.906296E+00    0.299602E+01   -0.906804E+00
     0.140088E+01    0.299296E+01    0.908843E+00    0.299436E+01   -0.909346E+00
     0.140447E+01    0.299130E+01    0.911375E+00    0.299271E+01   -0.911875E+00
     0.140806E+01    0.298964E+01    0.913893E+00    0.299106E+01   -0.914389E+00
     0.141165E+01    0.298799E+01    0.916397E+00    0.298940E+01   -0.916888E+00
     0.141524E+01    0.298634E+01    0.918887E+00    0.298776E+01   -0.919374E+00
     0.141883E+01    0.298469E+01    0.921362E+00    0.298611E+01   -0.921845E+00
     0.142243E+01    0.298304E+01    0.923823E+00    0.298447E+01   -0.924302E+00
     0.142602E+01    0.298140E+01    0.926270E+00    0.298283E+01   -0.926745E+00
     0.142962E+01    0.297976E+01    0.928703E+00    0.298119E+01   -0.929174E+00
     0.143321E+01    0.297812E+01    0.931121E+00    0.297956E+01   -0.931589E+00
     0.143681E+01    0.297649E+01    0.933526E+00    0.297793E+01   -0.933989E+00
     0.144041E+01    0.297486E+01    0.935916E+00    0.297630E+01   -0.936375E+00
     0.144402E+01    0.297323E+01    0.938292E+00    0.297467E+01   -0.938747E+00
     0.144762E+01    0.297160E+01    0.940654E+00    0.297305E+01   -0.941105E+00
     0.145123E+01    0.296998E+01    0.943001E+00    0.297143E+01   -0.943449E+00
     0.145483E+01    0.296836E+01    0.945335E+00    0.296981E+01   -0.945779E+00
     0.145844E+01    0.296674E+01    0.947654E+00    0.296820E+01   -0.948094E+00
     0.146205E+01    0.296512E+01    0.949960E+00    0.296659E+01   -0.950396E+00
     0.146566E+01    0.296351E+01    0.952251E+00    0.296498E+01   -0.952683E+00
     0.146927E+01    0.296190E+01    0.954528E+00    0.296337E+01   -0.954957E+00
     0.147288E+01    0.296029E+01    0.956791E+00    0.296177E+01   -0.957216E+00
     0.147650E+01    0.295869E+01    0.959040E+00    0.296016E+01   -0.959461E+00
     0.148011E+01    0.295709E+01    0.961275E+00    0.295857E+01   -0.961692E+00
     0.148373E+01    0.295549E+01    0.963496E+00    0.295697E+01   -0.963909E+00
     0.148735E+01    0.295389E+01    0.965702E+00    0.295538E+01   -0.966112E+00
     0.149097E+01    0.295230E+01    0.967895E+00    0.295379E+01   -0.968301E+00
     0.149459E+01    0.295071E+01    0.970074E+00    0.295220E+01   -0.970476E+00
     0.149821E+01    0.294912E+01    0.972239E+00    0.295061E+01   -0.972637E+00
     0.150183E+01    0.294753E+01    0.974389E+00    0.294903E+01   -0.974784E+00
     0.150546E+01    0.294595E+01    0.976526E+00    0.294745E+01   -0.976917E+00
     0.150909E+01    0.294437E+01    0.978649E+00    0.294588E+01   -0.979037E+00
     0.151271E+01    0.294280E+01    0.980758E+00    0.294430E+01   -0.981142E+00
     0.151634E+01    0.294122E+01    0.982853E+00    0.294273E+01   -0.983233E+00
     0.151997E+01    0.293965E+01    0.984934E+00    0.294116E+01   -0.985310E+00
     0.152361E+01    0.293808E+01    0.987001E+00    0.293960E+01   -0.987374E+00
     0.152724E+01    0.293652E+01    0.989054E+00    0.293804E+01   -0.989423E+00
     0.153087E+01    0.293495E+01    0.991093E+00    0.293648E+01   -0.991459E+00
     0.153451E+01    0.293340E+01    0.993119E+00    0.293492E+01   -0.993481E+00
     0.153815E+01    0.293184E+01    0.995130E+00    0.293337E+01   -0.995489E+00
     0.154179E+01    0.293028E+01    0.997128E+00    0.293182E+01   -0.997483E+00
     0.154543E+01    0.292873E+01    0.999112E+00    0.293027E+01   -0.999463E+00
     0.154907E+01    0.292719E+01    0.100108E+01    0.292872E+01   -0.100143E+01
     0.155271E+01    0.292564E+01    0.100304E+01    0.292718E+01   -0.100338E+01
     0.155636E+01    0.292410E+01    0.100498E+01    0.292564E+01   -0.100532E+01
     0.156000E+01    0.292256E+01    0.100691E+01    0.292411E+01   -0.100725E+01
     0.156365E+01    0.292102E+01    0.100882E+01    0.292257E+01   -0.100916E+01
     0.156730E+01    0.291949E+01    0.101073E+01    0.292104E+01   -0.101106E+01
     0.157095E+01    0.291796E+01    0.101261E+01    0.291952E+01   -0.101294E+01
     0.157460E+01    0.291643E+01    0.101449E+01    0.291799E+01   -0.101481E+01
     0.157825E+01    0.291491E+01    0.101635E+01    0.291647E+01   -0.101667E+01
     0.158191E+01    0.291338E+01    0.101819E+01    0.291495E+01   -0.101851E+01
     0.158556E+01    0.291187E+01    0.102003E+01    0.291344E+01   -0.102034E+01
     0.158922E+01    0.291035E+01    0.102184E+01    0.291192E+01   -0.102215E+01
     0.159288E+01    0.290884E+01    0.102365E+01    0.291041E+01   -0.102396E+01
     0.159654E+01    0.290733E+01    0.102544E+01    0.290891E+01   -0.102574E+01
     0.160020E+01    0.290582E+01    0.102722E+01    0.290740E+01   -0.102752E+01
     0.160386E+01    0.290432E+01    0.102898E+01    0.290590E+01   -0.102928E+01
     0.160752E+01    0.290282E+01    0.103074E+01    0.290440E+01   -0.103103E+01
     0.161119E+01    0.290132E+01    0.103247E+01    0.290291E+01   -0.103276E+01
     0.161485E+01    0.289982E+01    0.103420E+01    0.290142E+01   -0.103448E+01
     0.161852E+01    0.289833E+01    0.103591E+01    0.289993E+01   -0.103619E+01
     0.162219E+01    0.289684E+01    0.103761E+01    0.289844E+01   -0.103789E+01
     0.162586E+01    0.289536E+01    0.103929E+01    0.289696E+01   -0.103957E+01
     0.162953E+01    0.289388E+01    0.104096E+01    0.289548E+01   -0.104123E+01
     0.163321E+01    0.289240E+01    0.104262E+01    0.289401E+01   -0.104289E+01
     0.163688E+01    0.289092E+01    0.104426E+01    0.289253E+01   -0.104453E+01
     0.164056E+01    0.288945E+01    0.104589E+01    0.289106E+01   -0.104615E+01
     0.164424E+01    0.288798E+01    0.104751E+01    0.288960E+01   -0.104777E+01
     0.164791E+01    0.288651E+01    0.104911E+01    0.288813E+01   -0.104937E+01
     0.165160E+01    0.288505E+01    0.105070E+01    0.288667E+01   -0.105095E+01
     0.165528E+01    0.288358E+01    0.105228E+01    0.288521E+01   -0.105253E+01
     0.165896E+01    0.288213E+01    0.105384E+01    0.288376E+01   -0.105409E+01
     0.166264E+01    0.288067E+01    0.105539E+01    0.288231E+01   -0.105563E+01
     0.166633E+01    0.287922E+01    0.105693E+01    0.288086E+01   -0.105717E+01
     0.167002E+01    0.287777E+01    0.105845E+01    0.287941E+01   -0.105869E+01
     0.167370E+01    0.287633E+01    0.105996E+01    0.287797E+01   -0.106020E+01
     0.167739E+01    0.287489E+01    0.106146E+01    0.287653E+01   -0.106169E+01
     0.168109E+01    0.287345E+01    0.106294E+01    0.287510E+01   -0.106317E+01
     0.168478E+01    0.287201E+01    0.106441E+01    0.287366E+01   -0.106464E+01
     0.168847E+01    0.287058E+01    0.106587E+01    0.287223E+01   -0.106609E+01
     0.169217E+01    0.286915E+01    0.106732E+01    0.287081E+01   -0.106753E+01
     0.169586E+01    0.286773E+01    0.106875E+01    0.286939E+01   -0.106896E+01
     0.169956E+01    0.286630E+01    0.107017E+01    0.286797E+01   -0.107038E+01
     0.170326E+01    0.286488E+01    0.107157E+01    0.286655E+01   -0.107178E+01
     0.170696E+01    0.286347E+01    0.107296E+01    0.286514E+01   -0.107317E+01
     0.171066E+01    0.286205E+01    0.107434E+01    0.286373E+01   -0.107455E+01
     0.171437E+01    0.286064E+01    0.107571E+01    0.286232E+01   -0.107591E+01
     0.171807E+01    0.285924E+01    0.107706E+01    0.286092E+01   -0.107726E+01
     0.172178E+01    0.285784E+01    0.107840E+01    0.285952E+01   -0.107860E+01
     0.172549E+01    0.285644E+01    0.107973E+01    0.285812E+01   -0.107992E+01
     0.172919E+01    0.285504E+01    0.108105E+01    0.285673E+01   -0.108124E+01
     0.173290E+01    0.285365E+01    0.108235E+01    0.285534E+01   -0.108254E+01
     0.173662E+01    0.285226E+01    0.108364E+01    0.285395E+01   -0.108382E+01
     0.174033E+01    0.285087E+01    0.108491E+01    0.285257E+01   -0.108510E+01
     0.174404E+01    0.284949E+01    0.108618E+01    0.285118E+01   -0.108636E+01
     0.174776E+01    0.284811E+01    0.108743E+01    0.284981E+01   -0.108760E+01
     0.175148E+01    0.284673E+01    0.108867E+01    0.284843E+01   -0.108884E+01
     0.175519E+01    0.284536E+01    0.108989E+01    0.284706E+01   -0.109006E+01
     0.175891E+01    0.284399E+01    0.109111E+01    0.284569E+01   -0.109127E+01
     0.176263E+01    0.284262E+01    0.109231E+01    0.284433E+01   -0.109247E+01
     0.176636E+01    0.284125E+01    0.109349E+01    0.284297E+01   -0.109365E+01
     0.177008E+01    0.283989E+01    0.109467E+01    0.284161E+01   -0.109483E+01
     0.177381E+01    0.283854E+01    0.109583E+01    0.284026E+01   -0.109599E+01
     0.177753E+01    0.283718E+01    0.109698E+01    0.283891E+01   -0.109713E+01
     0.178126E+01    0.283583E+01    0.109812E+01    0.283756E+01   -0.109827E+01
     0.178499E+01    0.283449E+01    0.109924E+01    0.283622E+01   -0.109939E+01
     0.178872E+01    0.283314E+01    0.110036E+01    0.283488E+01   -0.110050E+01
     0.179245E+01    0.283180E+01    0.110146E+01    0.283354E+01   -0.110160E+01
     0.179618E+01    0.283047E+01    0.110254E+01    0.283221E+01   -0.110268E+01
     0.179992E+01    0.282913E+01    0.110362E+01    0.283088E+01   -0.110375E+01
     0.180365E+01    0.282781E+01    0.110468E+01    0.282955E+01   -0.110481E+01
     0.180739E+01    0.282648E+01    0.110573E+01    0.282823E+01   -0.110586E+01
     0.181113E+01    0.282516E+01    0.110677E+01    0.282691E+01   -0.110690E+01
     0.181487E+01    0.282384E+01    0.110779E+01    0.282559E+01   -0.110792E+01
     0.181861E+01    0.282252E+01    0.110881E+01    0.282428E+01   -0.110893E+01
     0.182235E+01    0.282121E+01    0.110981E+01    0.282297E+01   -0.110993E+01
     0.182609E+01    0.281990E+01    0.111080E+01    0.282166E+01   -0.111092E+01
     0.182984E+01    0.281859E+01    0.111178E+01    0.282036E+01   -0.111189E+01
     0.183359E+01    0.281729E+01    0.111274E+01    0.281906E+01   -0.111285E+01
     0.183733E+01    0.281599E+01    0.111369E+01    0.281776E+01   -0.111380E+01
     0.184108E+01    0.281470E+01    0.111463E+01    0.281647E+01   -0.111474E+01
     0.184483E+01    0.281341E+01    0.111556E+01    0.281518E+01   -0.111566E+01
     0.184858E+01    0.281212E+01    0.111648E+01    0.281390E+01   -0.111658E+01
     0.185234E+01    0.281083E+01    0.111738E+01    0.281261E+01   -0.111748E+01
     0.185609E+01    0.280955E+01    0.111827E+01    0.281133E+01   -0.111837E+01
     0.185985E+01    0.280828E+01    0.111915E+01    0.281006E+01   -0.111925E+01
     0.186360E+01    0.280700E+01    0.112002E+01    0.280879E+01   -0.112011E+01
     0.186736E+01    0.280573E+01    0.112088E+01    0.280752E+01   -0.112097E+01
     0.187112E+01    0.280446E+01    0.112172E+01    0.280626E+01   -0.112181E+01
     0.187488E+01    0.280320E+01    0.112256E+01    0.280499E+01   -0.112264E+01
     0.187864E+01    0.280194E+01    0.112338E+01    0.280374E+01   -0.112346E+01
     0.188241E+01    0.280068E+01    0.112419E+01    0.280248E+01   -0.112427E+01
     0.188617E+01    0.279943E+01    0.112499E+01    0.280123E+01   -0.112506E+01
     0.188994E+01    0.279818E+01    0.112577E+01    0.279998E+01   -0.112584E+01
     0.189370E+01    0.279693E+01    0.112655E+01    0.279874E+01   -0.112662E+01
